,acceleration_X,acceleration_Y,acceleration_Z,Illuminance,accelerationlinear_X,accelerationlinear_Y,accelerationlinear_Z,compass_X,compass_Y,compass_Z,Latitude,Longitude,Altitude,gravity_X,gravity_Y,gravity_Z,gyro_X,gyro_Y,gyro_Z,rotation_X,rotation_Y,rotation_Z,rotation_cos,rotation_headingAccuracy
2020-06-04 13:26:19.002000128,11.278072583999998,-5.29500432,2.7309271048,3606.544912,2.3651099592,-1.0351646364,2.5414855087999997,-45.41550959999999,11.549874940000002,17.66916468,52.35467910000001,4.951058099999999,39.29999923706055,8.84373088,-4.07410514,0.28673936496,1.7587421760000002,0.48916675400000004,-1.4527729424,-0.6597127076,-0.20315383180000002,-0.5294361888000001,0.4785946508000001,0.0
2020-06-04 13:26:19.252000128,7.1536151519999995,-7.134917192,-1.3173982176,3542.1706,-2.76046398,-5.423857915999999,-1.5256667844,-45.4805856,8.653093856,19.48538484,52.35467910000001,4.9510581,39.29999923706055,9.63878776,-1.5503061312000002,0.2614804052,0.09797204248000004,-0.027184968240000003,-1.2299294684000002,-0.533419548,-0.4483990004,-0.466995918,0.5419528424,0.0
2020-06-04 13:26:19.502000128,8.974375128,-4.8964347880000005,-1.227380107,5955.706000000001,-0.5628861268,-2.244105553532,-0.91071754852,-45.7488734,6.9393237,19.631564360000002,52.35467910000001,4.9510581,39.29999923706055,9.28957342,-2.801396706,-0.42654505688,-1.3038891938000001,-0.15737246956,1.686240956,-0.6252392992,-0.35285477240000007,-0.47819201640000003,0.4990695712,0.0
2020-06-04 13:26:19.752000128,11.715905499999998,-2.311669976,3.1321779880000005,6043.358308000001,3.1669542955999996,2.927599068,4.4798409679999995,-43.252536760000005,13.23916804,22.12914384,52.35467654800001,4.951079588,41.307999267578126,8.265436900000001,-5.0864166840000005,-1.362678228,-1.2614218604,0.7811601088000001,0.6292006616560001,-0.7417165788,-0.13365503356,-0.4887509468,0.4371848868,0.0
2020-06-04 13:26:20.002000128,11.116997664000001,-5.3289046760000005,2.6524963368,7369.858612000002,1.9374158559999999,-1.41781738324,1.8616189879999998,-47.11299715999999,8.315006792,15.02892024,52.354625508,4.951509347999999,81.46799987792969,8.953849620000002,-3.7791135879999995,0.8202914942399999,1.5539314584,0.45476286124,-0.44142528631999994,-0.6423367811999999,-0.2053849836,-0.5565884884,0.48039870479999996,0.0
2020-06-04 13:26:20.252000128,7.583978219999999,-4.65482232,-1.1291262968,4455.526864,-2.1394011915999998,-4.254899512,-3.607114944,-50.079474960000006,-1.46914489432,7.203668168,52.354679100000006,4.9510581,39.29999923706055,9.46061728,-0.30293152061999995,2.4669964159999997,0.6143237784,0.09967940916,-0.8166917044800001,-0.4836874754166666,-0.37264401125,-0.6091761733333333,0.5045063641666667,0.0
2020-06-04 13:26:20.502000128,11.04766464,-4.035037938,0.16263365120000003,8147.013280000001,1.46215844656,-2.1597270479999997,-0.8563728763200001,-49.007134040000004,0.8502050824000001,9.755887768000001,52.35464474615385,4.9513473615384616,66.33076887864333,9.404072099999999,-2.06609837056,0.87612667904,-1.0689750324,-0.9842878168,1.6259852400000003,-0.5950444634615384,-0.30238835769230765,-0.5749283473076923,0.4642852988461538,0.0
2020-06-04 13:26:20.752000128,9.706681984,-1.0942229064,3.3581809320000002,8147.013700000001,0.79990249824,3.5726945176,4.381119012,-44.111511760000006,10.2068145,21.760552080000004,52.3546153,4.951595299999999,89.5,8.653179900000001,-4.45959404,-1.1289951120000001,-0.8169078296,0.25391053384,0.3294371186,-0.7217883839999999,-0.189223748,-0.49445350320000003,0.4446675648,0.0
2020-06-04 13:26:21.002000128,11.783227504000001,-4.102647424,2.673181352,8147.013700000001,2.85673577,0.21603325799999998,2.0889179384,-45.521990800000005,12.24256598,16.8925642,52.3546153,4.951595299999999,89.5,8.82578186,-4.158944028,0.6462451556239999,0.9732678919200001,0.3569267614000001,-0.11199815709599999,-0.6391619735999999,-0.2403801948,-0.5076748472,0.5236937951999999,0.0
2020-06-04 13:26:21.252000128,8.831208019999998,-4.387545144,-1.2405955496,8147.013700000001,-0.9255489880000001,-2.4296561472,-3.0989443411999997,-47.787729559999995,9.86166806,10.73839418,52.3546153,4.9515953,89.5,9.413403019999999,-1.8396008064,1.889334056,1.61071746636,-0.421510365696,-0.7697772960000002,-0.4878417828,-0.40147604800000003,-0.4903782568,0.5958711504,0.0
2020-06-04 13:26:21.502000128,9.5690692,-5.449758772,0.15535558,8147.013700000001,-0.22542511376,-4.043179841599999,-1.0848202307600001,-48.49394068000001,4.729623416,12.56012332,52.35461529999999,4.951595299999999,89.5,9.583133620000002,-1.4808786463999999,1.137208446,-1.4029958663999997,-0.34630070112,0.6828101454,-0.527060486,-0.39908429320000005,-0.5182329576,0.5376151304000001,0.0
2020-06-04 13:26:21.752000128,8.2953129688,0.16076365968000006,3.3884422720000003,8147.013700000001,-0.60479544192,3.6452390880000003,3.130419632,-44.773450000000004,8.363695076,15.859029959999997,52.3546153,4.9515953,89.5,8.6744282988,-3.460253216,0.22322171292000004,-0.78577815796,-0.0389135709,0.6701041396,-0.630750478,-0.25467103080000003,-0.5147216332,0.49333150079999993,0.0
2020-06-04 13:26:22.002000128,2.0715179971599995,3.4859753479999993,8.07532154,12518.608095999998,0.5515349468399999,0.42890657,0.2170328968,-23.543848000000004,-17.75335264,-30.926740280000004,52.35461529999999,4.951595299999999,89.5,1.49126918212,3.052771024,7.582275239999999,0.39255546319999995,-0.20550860676000002,-0.05188906876,0.027735331999999998,-0.19144918439999997,-0.698560538,0.6250044544,0.0
2020-06-04 13:26:22.252000128,9.7699821,-2.8882647199999996,5.048318956,8147.013700000001,1.0741355851999999,-0.7471323599999999,0.892856060512,-47.95564995999999,9.496024144,4.7606765200000005,52.3546153,4.951595299999999,89.5,8.453403556,-2.0414962652,3.942594904,0.9374956508000001,2.604566768,-1.4117228132,-0.4513634140000001,-0.29463236959999994,-0.573783478,0.6052131064,0.0
2020-06-04 13:26:22.502000128,6.3469953839999995,-1.894330701,8.461250264,8147.013700000001,3.272996688,-3.205393196,-0.9961221123999999,-36.05565784,-7.509911467360001,-31.44404492,52.3546153,4.951595299999999,89.5,2.9777471096,1.15867604588,9.095868864,1.0500413831999997,2.54812292,-0.15089802296,-0.08291912057999999,-0.14615580920000001,-0.7525687636,0.6297986312,0.0
2020-06-04 13:26:22.752000128,0.9846928936000002,3.50225524,5.5642951599999995,8483.290192,0.7955293345600001,0.17738378740000002,-3.94225706,-21.356208040000002,-17.199466599999997,-41.35443832,52.3546153,4.951595299999999,89.5,0.28017423226800003,3.162434336,9.2572921,0.6527349952,0.42138520892000003,-0.10530307729599998,0.09615415444,-0.1328689622,-0.7440252600000001,0.6468177908,0.0
2020-06-04 13:26:23.002000128,0.14206590592000004,3.1872875320000005,9.664428448,16553.926,-0.86768812568,-0.045173136840000024,0.45702058924,-23.58400992,-19.980120319999997,-39.01286564,52.3546153,4.951595299999999,89.5,0.9312652107999999,3.2530547359999997,9.1878449,-0.26981737528,0.15939754559999997,0.29918710114,0.06966999304,-0.1611183668,-0.7609100635999999,0.6238350991999999,0.0
2020-06-04 13:26:23.252000128,0.7378573383333333,3.144620675,7.642915416666667,16553.926,0.304817817776,-0.4891455451600001,-1.5498585562,-20.901177160000003,-20.091157239999998,-40.43761736,52.3546153,4.951595299999999,89.5,0.3901608960000001,3.531514868,9.1349932,-0.33021966968,-0.039402263368,0.4179392024,0.10919125764,-0.148788386,-0.7234430980000001,0.6649809996,0.0
2020-06-04 13:26:23.502000128,1.2249719876923078,4.1417706,10.859171826923076,16553.926,0.402618305648,0.5026467894800001,1.67998145136,-22.502832199999997,-18.26377436,-40.245166960000006,52.3546153,4.951595299999999,89.5,0.7909091824,3.598883572,9.084229760000001,0.32345444384,-0.22642461136000006,-0.08966493957600001,0.09688946272000001,-0.16493450119999997,-0.7197810816000001,0.6671510308,0.0
2020-06-04 13:26:23.752000128,1.1849352992000002,2.9771814439999997,6.69306482,16553.926,-0.3331514432,-0.34010626984000003,-1.9770266656000002,-25.222586359999994,-18.60467712,-35.75981572,52.3546153,4.9515953,89.5,1.571501796,3.292907528,8.609755736,-0.3356930278,-0.25002842371999995,-0.3501865244,0.04235282692,-0.19168058879999997,-0.7294957284,0.6334783792,0.0
2020-06-04 13:26:24.002000128,9.072437387999999,-3.7311790120000006,-0.4989994820000001,16553.926,1.7885899052000003,0.7073304598,-1.11037296876,-35.20089636,14.89932124,14.675433,52.35461529999999,4.951595299999999,89.5,7.003859324,-4.227435676,0.6510057055999999,0.011717968239999998,-0.28247755259999996,0.8356240528000001,-0.57174329884,-0.2625790596,-0.4246794468,0.5766429867999999,0.0
2020-06-04 13:26:24.252000128,8.384808316666666,-1.6929550629166663,3.4844656083333327,16553.926,1.6497979699999998,-2.6780193696,-2.7595787468,-40.34028256,-8.058641986,-22.861432928000003,52.3546153,4.951595299999999,89.5,6.6870024039999985,1.0428777352,6.260620804,-0.29860132268,-3.9857839519999994,2.395821324,-0.222115749228,-0.32671321719999996,-0.6227967372,0.652316048,0.0
2020-06-04 13:26:24.502000128,12.935430096153844,-5.952762707692306,2.7920723730769237,16553.926,4.257595256,-2.0917963208,3.8571182879999997,-40.19428008,18.08558952,18.6091220372,52.3546153,4.951595299999999,89.5,8.72630754,-3.9599184559999996,-1.0163675272000001,-2.0136651436,-1.2182734516,1.4973126916000004,-0.6114336152,-0.41033722119999994,-0.3470060316,0.569731658,0.0
2020-06-04 13:26:24.752000128,7.937155843999999,-2.9546291199999994,-1.1305627592,16553.926,-0.40113502919999994,2.0458074824000003,0.6450750655599999,-35.94757596,18.68958996,28.976647720000003,52.3546153,4.951595299999999,89.5,8.291942259999999,-4.943646212,-1.6545373664000003,0.02789365692000004,0.5570460401599999,0.267226660584,-0.6962460804166666,-0.3187472316666667,-0.3632143054166666,0.53009013875,0.0
2020-06-04 13:26:25.002000128,10.856998636,-4.366477132,0.9678169472399999,11745.716104,2.8021042919999997,1.50904570816,2.111523672,-36.84947587999999,22.44875,24.240595599999995,52.3546153,4.951595299999999,89.5,7.643244316000001,-5.959013928000001,-1.1037601012000002,-1.4314377736,0.7249605304,1.6850191692,-0.6961695938461538,-0.2556145819230769,-0.3569425384615385,0.5630722511538462,0.0
2020-06-04 13:26:25.252000128,10.343895324,-4.899499228,0.33625370004000005,16553.926,2.1327681994027996,0.5853341098,0.8297970464,-35.62230844,25.468432599999996,23.06961088,52.3546153,4.951595299999999,89.5,8.1596584,-5.350561488,-0.4616021243999999,1.7389012879999999,-0.8838616643999999,-1.18560513068,-0.628875594,-0.34774828240000005,-0.320245642,0.6109330040000001,0.0
2020-06-04 13:26:25.502000128,7.8448392,-6.574602464,-0.7331423515280001,16553.926,-1.863443336,-4.32077460856,0.30259491224,-39.76461844000001,19.348579639999997,22.0406244,52.3546153,4.951595299999999,89.5,9.50145562,-1.9697721484,-0.9692619168000001,0.29149401212000003,-0.56929075556,-1.3332878155999999,-0.4613534232,-0.5779073156,-0.3024941772,0.5984659232,0.0
2020-06-04 13:26:25.752000128,8.251357236,-5.589095447999999,-1.2663559926000003,16313.37804,-1.1455095056,-3.06926853424,-0.42972031120000004,-41.20940368000001,15.038130999999998,22.539823679999998,52.3546153,4.951595299999999,89.5,9.30348012,-2.7389515920000003,-0.8936011556,-1.1479476344000001,0.587589274,1.552339412,-0.5287640745833334,-0.5133316058333334,-0.3364000308333333,0.5814990775000001,0.0
2020-06-04 13:26:26.002000128,10.60724626,-2.7984381839999997,1.7302894847999999,9365.436664,3.1359923199999997,3.5544671787999995,2.9730793952,-41.886588760000016,17.899547,18.11269038,52.3546153,4.951595299999999,89.5,7.363492560000001,-6.2720065,-1.201356575984,-1.1894375732,-0.3450301092,1.304181704,-0.7413244226923077,-0.07397571242307693,-0.4637859184615384,0.47208064846153847,0.0
2020-06-04 13:26:26.252000128,12.670193339999999,-5.624049084000001,2.78426759664,3197.7873999999997,4.990357308000001,0.5403539492,3.492628072,-38.64613224,20.93406856,22.22263732,52.3546153,4.951595299999999,89.5,7.69757998,-5.868945888,-0.8023517592,0.7225201395999999,0.5624216493399999,-1.4963642936,-0.7214604358333334,-0.13719985733333334,-0.4432264345833333,0.5082649870833333,0.0
2020-06-04 13:26:26.502000128,7.438991624,-5.513346160000001,-0.8883757332000001,4209.315992,-2.155593308,-4.197415267999999,-2.8195050520800002,-47.00282984,6.023743371199998,12.612623380000002,52.3546153,4.951595299999999,89.5,9.3495974,-1.2069295789199999,1.9668325744000001,0.5426326927999999,1.195570720144,-2.1236002159999994,-0.5069006076923077,-0.3753593861538462,-0.5475674384615384,0.5393922457692308,0.0
2020-06-04 13:26:26.752000128,9.648074384000001,-7.286224155999999,0.31939924527999997,6045.30156,0.4416405768000001,-5.832799067999999,-3.0065845760000003,-49.60087224000001,-4.752246678400001,-1.8308709668000003,52.3546153,4.951595299999999,89.5,8.93587662,-1.494190048,3.1837373424,-1.8156960960000001,-1.21060095868,1.617433122,-0.5198931268,-0.23508543799999998,-0.6739045364,0.4532972428,0.0
2020-06-04 13:26:27.002000128,11.341085339999998,-6.15247488,1.4317932631999997,10540.226999999999,3.227220308,-0.9249273899999997,1.8104436724,-42.975177359999996,16.490217836000003,16.26646424,52.3546153,4.951595299999999,89.5,7.8966610039999985,-5.337667508000001,-0.5804913723416,-2.194920916,-0.45244455591199995,2.7209968204,-0.6850651024,-0.2005854648,-0.4320522488,0.5302830688,0.0
2020-06-04 13:26:27.252000128,13.617609833333333,-6.524545770833335,3.176624425,10540.226999999999,6.215550575999999,-0.017568541599999998,4.918644972000001,-38.710506079999995,21.173222680000002,23.284708639999998,52.3546153,4.951595299999999,89.5,7.1764453360000005,-6.34905112,-1.7218706774,1.4016062386800001,0.08702229548000001,-0.958754439992,-0.7600048956,-0.0695509668,-0.4359472608,0.4693053492,0.0
2020-06-04 13:26:27.502000128,8.23710321153846,-6.189502246153847,0.8262409941153847,10540.226999999999,-1.4566656788,-3.576291712,-0.46923243907999995,-45.43450968,14.120378999999998,13.257313799999997,52.3546153,4.951595299999999,89.5,9.291991639999999,-2.4006007776000002,1.2561523900000002,2.815684748,-0.31184793522,-1.9909692520000002,-0.526646206,-0.3806298836,-0.47602068360000005,0.5802183864,0.0
2020-06-04 13:26:27.752000128,6.557293052,-7.5919985279999995,-1.19166014,10540.226999999999,-3.2732356584,-8.14863682,-2.5571404516,-48.447880160000004,0.4288348424000001,10.812329420000001,52.3546153,4.951595299999999,89.5,9.641706800000001,0.6312862776,1.4449299332,-0.886986222,0.15319115950400003,0.44848238056,-0.41307701439999994,-0.5025007220000001,-0.5186332324,0.5512312,0.0
2020-06-04 13:26:28.002000128,10.728770600000002,-6.749371492,1.1818493488,9590.404599999998,1.8785994999999998,-3.220170632,1.7196869532000003,-43.63401723999999,10.482398106799998,17.94898062,52.3546153,4.951595299999999,89.5,8.646515096,-3.5627477767999993,-0.67692162508,-2.563247912,-0.16294354495999996,3.0989999120000005,-0.629427522,-0.32691495088000005,-0.43517279920000007,0.5238749048,0.0
2020-06-04 13:26:28.252000128,13.99508748,-4.390034964,3.0111323119999995,10540.226999999999,7.609684879999999,3.0562467256000003,5.660557728,-32.36798668,25.93199756,27.62885576,52.3546153,4.951595299999999,89.5,6.225856816,-7.066028604,-2.6009119,-0.05146989488000005,0.50495150316,-0.6037687252,-0.7918696429166667,-0.08158789604166666,-0.34648575916666663,0.4945025187499999,0.0
2020-06-04 13:26:28.502000128,9.894187732,-8.309557916,1.119411267,10540.226999999999,0.7317482237199999,-5.216718704,1.252440147,-42.04113532,16.45683524,19.264221159999998,52.3546153,4.951595299999999,89.5,9.071083116,-3.06031421,0.0374264424,3.331841028,-0.134648293664,-2.7967731919999994,-0.5825147103846153,-0.37068455038461534,-0.4276216584615385,0.5604869515384615,0.0
2020-06-04 13:26:28.752000128,6.606228380000001,-6.978151531999999,-1.8727333944,10350.262519999998,-3.325701416,-8.401766372,-2.368083368,-47.24348812,1.0536962928,14.541901500000002,52.354615472,4.951592604,89.5,9.6813263,1.4008085544,0.422597102,-0.31868655776,-0.16431188236,-0.31910577479999996,-0.3624621648,-0.58783567,-0.4626846696,0.5538060003999999,0.0
2020-06-04 13:26:29.002000128,9.541489344,-6.041675888000001,-0.32164459879999996,5791.115,0.10928102959999997,-3.4928211582800004,-0.09865905960000004,-44.872219400000006,7.9841864724,17.42947472,52.354618912,4.951538684,89.5,9.117061104000001,-2.6786360744,-0.282365277708,-1.295972394,-0.09081263934,2.557285084,-0.5791090876,-0.39373620024000006,-0.43859515079999994,0.5402257172,0.0
2020-06-04 13:26:29.252000128,13.929393339999999,-3.2874088919999997,2.6427284751999998,5791.115,7.283826188000001,3.513806856,5.723899884,-35.81701684,21.324475000000003,26.829031439999998,52.3546153,4.951595299999999,89.5,6.512944856000001,-6.701924564,-2.954262244,-0.9303820571199999,0.6612840076000001,0.5122567036399999,-0.8048042216,-0.04907740391999999,-0.3848206724,0.4480351116000001,0.0
2020-06-04 13:26:29.502000128,10.88165385,-6.8620138,1.6212582500000001,5791.115,2.3345432539999997,-1.7648967608,2.590788125760001,-40.001477,18.62875858,21.97099396,52.3546153,4.951595299999999,89.5,8.335965996,-4.772358284,-0.8927340050400001,3.1263460839999992,-0.4932991972,-2.269083752,-0.6764435407999998,-0.25975550724,-0.4173364096,0.5268508328,0.0
2020-06-04 13:26:29.752000128,7.389408126923078,-7.423936461538461,-0.6885789419999999,5791.115,-2.5651016400000004,-7.2858503599999995,-1.0001227222400002,-45.79645543999999,7.397451177200001,15.73273592,52.354618052,4.951552164,89.5,9.737825879999999,-0.11736053775999995,0.31908981655999996,0.5639396736,-0.044680137120000005,-1.3261040674,-0.44260634,-0.5341737636,-0.4509038939999999,0.5583901071999999,0.0
2020-06-04 13:26:30.002000128,9.714151756,-5.413464204,-1.946854670564,5791.115,0.013092979999999912,-5.375090739999999,-3.4123198663439998,-47.62332044000001,-1.1226140732000005,9.287207592000001,52.3546196,4.9515279,89.5,9.31485816,-0.10848427720000015,1.4136366615999998,-1.31918524,-0.5572200795200001,1.77904346548,-0.44301138120000005,-0.46079457320000006,-0.5132415096,0.552608174,0.0
2020-06-04 13:26:30.252000128,12.09426884,-2.923888972,1.4123531899999997,5791.115,4.578660912,3.487176524,3.1220575879999997,-36.97650988,23.03053276,23.176261,52.3546196,4.9515279,89.5,7.319308039999999,-6.258428468,-1.7358778291999999,-1.639229498,0.4557402388,0.9647852928600001,-0.7398603356,-0.19576331319999998,-0.3633944428,0.5282683224,0.0
2020-06-04 13:26:30.502000128,12.536315140000001,-5.539106688,2.5684156160000002,5791.115,4.554076416,0.280499608,3.98222302,-37.99165232,20.686078,23.579807520000003,52.3546196,4.9515279,89.5,7.885541172,-5.553288643999999,-1.3190632912399998,1.8885875937600003,-0.13816687103999997,-1.388998692264,-0.7108981660000001,-0.2310132372,-0.3891235955999999,0.528542084,0.0
2020-06-04 13:26:30.752000128,8.184513884000001,-6.363059672,-0.6273231681599999,5791.115,-1.5382803316,-6.197442307999999,-1.29510202344,-45.176684640000005,9.258757354,15.44383812,52.3546196,4.9515279,89.5,9.547422619999999,-0.13583114839999993,0.7446676488,1.3312346067199998,0.49449350132,-2.7591438824000005,-0.4213030484,-0.5233755151999999,-0.4485647992,0.5778264696000001,0.0
2020-06-04 13:26:31.002000128,8.78648628,-6.4406284000000005,-2.1384783072,5773.7052,-1.0419662412000001,-7.426305352000001,-1.8210958672000002,-45.88064944,-0.8052111932,18.36469816,52.35461959999999,4.9515279,89.5,9.64732896,0.9131796759999999,-0.3988089496,-1.0019265284,-0.24626549512000004,0.82130534136,-0.42224196520000007,-0.5745587404,-0.4630764732,0.5150882488,0.0
2020-06-04 13:26:31.252000128,11.08453372,-2.497835152,1.1846265460400003,5791.115,2.3992390352,1.7869100116,3.1873047263999994,-41.752889960000005,11.827130147999998,22.218597380000002,52.3546196,4.9515279,89.5,8.404219020000001,-4.370246164,-2.02245033696,-1.4043153615999997,-1.1701861844,1.6515438320000002,-0.7221605295999999,-0.27686512480000003,-0.41587336959999993,0.4708280572,0.0
2020-06-04 13:26:31.502000128,14.198968939999997,-3.1407942107999998,2.009154122,5791.115,6.221384644,1.8545711144,5.2701694439999995,-35.1161096,14.833477740000001,31.22785828,52.3546196,4.9515279,89.5,7.883913188,-4.770930176,-3.183618844,0.51145415668,0.5581700494,-0.87753385544,-0.7682441432,-0.26412143520000003,-0.3695949952,0.4461947148,0.0
2020-06-04 13:26:31.752000128,9.053859408,-5.290599168,-1.84122704932,5773.7052,-0.7233103284000001,-4.05867662,-0.904058408,-42.22912132,10.350037188000002,23.020665839999996,52.3546196,4.9515279,89.5,9.577686179999999,-1.0902552598000002,-0.8040681943999999,2.4812729728,0.035416444863999995,-2.517827884,-0.49423277159999995,-0.5302021311999999,-0.3996827799999999,0.5462558176000001,0.0
2020-06-04 13:26:32.002000128,7.493098271999998,-7.021436836,-1.8761808455999998,5355.87,-2.3537414304,-8.457419827999999,-1.04289855728,-45.15793935999999,2.0667883472,20.14992432,52.3546196,4.9515279,89.5,9.6368212,1.3083337596000002,-0.8600063708000002,-0.74873532,-0.16885672384,0.38407282572,-0.3577232604,-0.638856212,-0.40689689400000006,0.5379778128,0.0
2020-06-04 13:26:32.252000128,10.754966062500001,-2.5825623133333333,0.40326051858333334,5355.87,2.08304838464,1.4077858748,2.2872183931999994,-40.69503648,12.619104568000001,24.339975240000005,52.3546196,4.9515279,89.5,8.566714728,-4.026918628000001,-1.9387424399999997,-2.011514876,-0.02322656319999999,2.598481796,-0.677024976,-0.35603161000000005,-0.380703132,0.5060793316,0.0
2020-06-04 13:26:32.502000128,14.876491326923079,-3.0629935002307698,2.1637134423076927,5355.87,7.067001852000001,2.521221102,4.91436826,-35.95407484,17.70574892,28.91731808,52.3546196,4.9515279,89.5,7.697252647999999,-5.374221356,-2.681393656,0.2545488954,0.5456106498,-0.6004456007600001,-0.763855778,-0.227050744,-0.3738504723999999,0.4715862072000001,0.0
2020-06-04 13:26:32.752000128,9.055295672,-6.125469367999999,-0.3477882316,5355.87,-0.6235369514000001,-4.320360944,0.3265429227999999,-42.74043128,12.822732539999999,21.286815760000003,52.3546196,4.9515279,89.5,9.50935564,-1.7496475344800002,-0.516052218,3.507623476,-0.40093644827999997,-2.455470796,-0.5030850168,-0.5020713968,-0.387963526,0.5672944752,0.0
2020-06-04 13:26:33.002000128,7.477488728000001,-6.94003754,-1.324580508,5355.87,-2.3583793544,-8.2455724,-0.25354986804,-44.512816680000014,2.92510317256,20.97929104,52.3546196,4.9515279,89.5,9.623625400000002,1.3728368588000002,-0.9725484059999999,0.55831971824,-0.21195933612,-0.58309707736,-0.3529299168,-0.6495285416000001,-0.40102799840000003,0.5380063116000001,0.0
2020-06-04 13:26:33.252000128,11.85725304,-4.604833532000001,-0.40294828699999996,5355.87,3.0580015975999997,-0.8831565823999997,1.3303188168,-39.7524214,14.935381995999998,24.23448084,52.3546196,4.9515279,89.5,8.58579708,-3.8961859244000006,-1.8812258543999996,-2.295005004,0.145518702,3.0550176600000003,-0.6293957296,-0.42484232399999994,-0.3312847216,0.5420302928,0.0
2020-06-04 13:26:33.502000128,13.654359340000001,-1.44720881588,2.2037464568000003,5355.87,6.259495447999999,4.4969290079999995,5.556833527999999,-34.208766680000004,18.71365476,30.840713559999998,52.3546196,4.9515279,89.5,7.197042459999999,-5.79168454,-3.2782300239999995,-0.6080409501199999,0.6057686116,0.27162487928000006,-0.7916014399999999,-0.2001172836,-0.34682013959999997,0.46077676039999993,0.0
2020-06-04 13:26:33.752000128,11.930704008,-6.711831976,1.1259232270800001,5355.87,2.9225474227999997,-3.21030427128,2.5772771448000005,-39.25106936,15.981394640000001,25.180100080000003,52.3546196,4.9515279,89.5,8.982878652,-3.240943492,-1.2795746328000002,3.0090601080000003,-0.22251507288,-2.876723148,-0.6077336588,-0.41706580520000003,-0.3784977032,0.5384148007999999,0.0
2020-06-04 13:26:34.002000128,7.556685524000001,-6.674579959999999,-1.180743052,5355.87,-2.49916024,-7.239792996,-0.30601511343999993,-43.27034799999999,9.585061026,21.47488288,52.3546196,4.9515279,89.5,9.69321336,0.52285649936,-0.8451114212,0.8446930851999999,-0.07141157717999999,-1.3943743272,-0.3507090124000001,-0.6455512123999999,-0.3534425792,0.5748661268,0.0
2020-06-04 13:26:34.252000128,11.236223868,-5.851009968,-1.2826358914,5355.87,1.9498490408,-3.1714076488000003,-0.13812761119999997,-41.153498639999995,12.287445150000002,22.38738676,52.3546196,4.9515279,89.5,8.987987576,-2.77311546692,-1.1841866548,-0.85707828612,-0.0552847432,3.398763484,-0.5289810870833332,-0.51549074125,-0.32628614,0.5747815683333334,0.0
2020-06-04 13:26:34.502000128,13.0846596,-2.244539474,-0.02764930476,5355.87,6.545434384,4.88717232,2.449767568,-26.970675200000006,30.29046212,29.0188256,52.3546196,4.9515279,89.5,6.383440719999999,-7.00427056,-2.470214536,-1.037943114896,0.49175682000000004,0.7302620838,-0.7265069961538462,-0.30911012576923075,-0.20498777038461535,0.5771469926923077,0.0
2020-06-04 13:26:34.752000128,12.328507583999999,-5.581147039999999,1.03379830556,5381.540024,4.447589153999999,-0.6700731574,2.4929628232,-30.80788964,24.743168359999995,25.453948679999993,52.3546196,4.9515279,89.5,7.781423356,-4.648415744,-1.3599621823999999,1.575922572,-0.1567371608,-2.3617396960000003,-0.5994351196000001,-0.4161054679999999,-0.269177932,0.5929977244000001,0.0
2020-06-04 13:26:35.002000128,2.544879168,1.9967501919999997,5.4446859631999995,5946.280551999999,-0.07712062104,-0.79153003696,-2.44535245588,-26.50655952,-6.653612656,-32.616444040000005,52.3546196,4.9515279,89.5,2.5729128376,2.7414692,7.6811343696000005,-0.5000889444,-0.1338663876,0.08396724627999999,0.02959260076,-0.22171254800000004,-0.5190817195999999,0.7806918475999999,0.0
2020-06-04 13:26:35.252000128,10.135799924,0.15415595676000005,6.511783657040001,5997.620599999999,2.0338237636,-0.23740932151999997,1.7990641179999998,-47.32357199999999,1.3430969237200001,1.4713799888000005,52.3546196,4.9515279,89.5,7.9719071239999995,0.21883656070399998,4.479403811759999,-2.102313784,4.28459126,0.17364218756,-0.3001717008,-0.3927764388,-0.555906288,0.6367885219999999,0.0
2020-06-04 13:26:35.502000128,3.6686690320000004,2.1990035932,7.247921051999999,5997.620599999999,0.7565706897999999,1.23483893824,-2.4868061061679994,-33.86498496,-2.8506048492,-35.36745812,52.3546196,4.9515279,89.5,2.80916636,0.8859027804,9.273017119999999,1.2128246111999998,1.565901336,0.41412740960000005,-0.064252517392,-0.1372307704,-0.6586445724,0.7337010208,0.0
2020-06-04 13:26:35.752000128,0.9765529580000001,2.128521336,8.847849276,5997.620599999999,0.2444843638,-0.72118747308,-0.5030851902400001,-23.044322240000007,-8.970034684,-42.536516039999995,52.3546196,4.9515279,89.5,0.7788630611999998,2.76682224012,9.30611472,0.5325167990399999,0.40476968772000005,0.7528396667999999,0.08903098576000001,-0.11811542203999999,-0.5982369992000001,0.7847699716000001,0.0
2020-06-04 13:26:36.002000128,3.9900529359999997,0.569771484,8.038931216,5997.620599999999,-1.593242868,0.40189230699999995,0.0038899112000000714,-38.99096716,2.8318567000000003,-28.437900279999994,52.3546196,4.9515279,89.5,5.433233955999999,0.2553781474399999,7.896288588,0.12533879516000002,-0.76232401396,0.03817682848000001,-0.16604019060000003,-0.240476486,-0.5679841708,0.7611574295999999,0.0
