,acceleration_X,acceleration_Y,acceleration_Z,Illuminance,accelerationlinear_X,accelerationlinear_Y,accelerationlinear_Z,compass_X,compass_Y,compass_Z,Latitude,Longitude,Altitude,gravity_X,gravity_Y,gravity_Z,gyro_X,gyro_Y,gyro_Z,rotation_X,rotation_Y,rotation_Z,rotation_cos,rotation_headingAccuracy
2020-06-04 13:23:25.002000128,9.659254957,-5.691586823600002,-2.2212422977200004,2720.690736000001,1.99495088545,-1.7464784960600002,1.97024465954,-32.790584409999994,3.292454088,28.5558387,52.3545883,4.9503504000000005,40.69999694824219,7.515361704999999,-3.8554459371200007,-4.111751916,-0.2754251239400001,0.250770689636,0.15751527720000008,-0.7934746457425742,-0.10444427522871287,-0.4434779992079209,0.3008276171287129,0.0
2020-06-04 13:23:26.002000128,10.616511375,-4.90067235366,-2.5625688904500006,2947.138072000001,2.2962754281199995,-2.2101449897000003,1.4595643192200003,-35.95774664,-4.927899620399999,19.775667000000002,52.3545880158416,4.950351093069306,40.71979892844021,8.123168646,-2.6172193298,-3.9215520080000013,-0.0694781849,-0.12061062195000005,0.008329909280000054,-0.8033390104999999,0.012748899341999995,-0.5179055369000001,0.16582951739,0.0
2020-06-04 13:23:27.002000128,11.106295921,-5.459957771200001,-3.3348812365,4036.062903960397,2.72053367748,-3.73530614559,0.046842958200000034,-29.23253693000001,-3.4952533377000004,26.73841891,52.354571654000026,4.950390999999999,41.85999694824217,8.216654378000001,-1.7282827373700005,-3.33917774,0.98195438769,0.2313574105149999,-0.11644531565999995,-0.7428196206000001,-0.27017078984000004,-0.4670265828999999,0.29462796484000003,0.0
2020-06-04 13:23:28.002000128,10.276716927549996,-6.186806245300001,-2.05540304416,4207.69937,3.1451812424299983,-2.3496015957,2.5946165431,-25.394134655,7.934168363950001,33.7392401,52.354559600000016,4.950420399999999,42.69999694824219,6.957353425,-3.7168320556,-4.55062035,-0.4780489393,0.39875878076,0.4112196238100001,-0.7673826231313132,-0.2328208316666667,-0.3604342198989899,0.35558731060606064,0.0
2020-06-04 13:23:29.002000128,7.437602923969999,-0.5968249349999999,4.8975864,8364.04738,3.0601906445099996,-2.7694300294000005,-0.7263764885300001,-23.237733370999997,-22.880895814299997,-15.323577447999996,52.354559600000016,4.950420399999999,42.69999694824219,4.337816635,2.0833747139,5.422377580430001,0.8863662668580001,,-1.052326693656,-0.2694587995019801,-0.16940561266336632,-0.8343499677227723,0.17887306742574252,0.0
2020-06-04 13:23:30.002000128,8.07009990874,-0.14785958969999993,5.3432239939000015,11487.601357,3.2578139022799997,-2.0312547445,0.6134297816100001,-22.876870919,-24.9776506622,-23.871924845,52.354559600000016,4.950420399999999,42.69999694824219,4.721181683,1.8830776478800004,4.7451281937999985,-1.067008073468,,0.09122430037000001,0.2783968578181818,-0.20781501825353532,-0.14518003909090912,0.1522912865737374,0.0
2020-06-04 13:23:31.002000128,9.871276299,-4.9386906168,-3.1909240524,8509.429923999995,2.1531445397500004,-1.84732651921,1.5827503195080002,-31.41356927,4.9794709801,30.09703197,52.354559600000016,4.950420399999999,42.69999694824219,7.577035945000001,-3.0274233441000007,-4.656336842000001,0.9448626983,-0.09408687184000003,-0.07851058939999997,-0.7968355841584159,-0.18476211073267326,-0.4152149831683168,0.2777890486831682,0.0
2020-06-04 13:23:32.002000128,10.126342844444446,-4.831219541414142,-1.4274542115757571,3649.6413313131316,1.54582041274,-1.8580288916999999,1.3393664939,-37.24016841,3.4065234495000016,20.44755505,52.354559600000016,4.950420399999999,42.69999694824219,8.427807754,-2.92046545787,-2.7724232959999995,-0.7846297325239998,0.33735465675,-0.09618905264999997,-0.7545414611999999,-0.13708653186900002,-0.5174491095,0.2887992531,0.0
2020-06-04 13:23:33.002000128,10.48619386732673,-4.9837070121782165,-0.5764602089009901,3991.20984,1.6559602445,-2.4429959396000003,1.7377553093910003,-28.283202170000006,-3.827396592,4.092425234000001,52.354559600000016,4.950420399999999,42.69999694824219,8.640627799999999,-2.5365502781,-2.216736494,0.5765723335899999,-0.028602183043999987,0.1594944889300001,-0.7450761707000001,-0.022127629521,-0.5863549821999999,0.19524207145999994,0.0
2020-06-04 13:23:34.002000128,11.918278452999994,-6.741878053740001,-0.7034315803999999,3563.346772277228,3.7816103821,,2.1747807261000003,-22.44897601,-2.3111823964,7.602558599999999,52.354559600000016,4.950420399999999,42.69999694824219,8.015865737,-2.29707020755,-2.8147205459999998,-0.27737988957000004,0.05669897362000001,-0.03303775661499997,-0.740480183838384,-0.030625053989898995,-0.5612581842424242,0.19035856266666668,0.0
2020-06-04 13:23:35.002000128,10.886709366,-6.7152077377,-1.21119599429,4629.012,2.73697775293,-3.6861703219,1.8854534523500002,-24.20507265,-0.27897781850000003,7.443356723199997,52.354559600000016,4.950420399999999,42.69999694824219,7.913197134999999,-2.9978708726399987,-3.061345034,0.16579025118999996,-0.0923031542,0.06573901499999994,-0.736142787128713,0.1233129746039604,-0.557811836039604,0.1196300072079208,0.0
2020-06-04 13:23:36.002000128,11.034165712121217,-6.608511408080808,-1.1636680495959597,4629.0120000000015,2.7222355108200005,-3.6222114660000004,1.165443361715,-24.39234675,-1.40041076435,3.1512972868199998,52.354559600000016,4.950420399999999,42.69999694824219,8.048967139999998,-2.87867773977,-2.2204718767,-0.11528083699999996,0.09113952233,-0.059744852420000036,-0.3981126705050505,0.2423895153171717,-0.32583927868686874,0.06704373139292928,0.0
2020-06-04 13:23:37.002000128,9.095246233960395,-1.6446266626138617,3.651210060700991,7661.644504950495,3.2946391192199997,-0.7397759602999998,0.53677238101,-18.4680955833,-11.713221261899994,-21.801294978999998,52.354559600000016,4.950420399999999,42.69999694824219,5.763847937,-0.93035990193,2.9692122057500017,-0.196110439,,-0.449843049836,0.2907943820841584,-0.18922197613861386,0.6605745777227722,0.2457180519752475,0.0
2020-06-04 13:23:38.002000128,0.8199549599000001,0.92208712105,8.694339649,15190.939000000006,0.25451791175000005,-0.41065529844000004,-0.6028290625000001,0.18000966244999994,-26.110754293000003,-36.96201659000001,52.354559600000016,4.950420399999999,42.69999694824219,0.57312288552,1.3332969987,9.164052202999999,-0.15969068924000004,0.04600879671999998,0.094632925846,-0.018914838423999998,-0.07127279068359997,0.20729281490000007,0.08025523515700002,0.0
2020-06-04 13:23:39.002000128,5.775595773539998,-2.7722227634000007,5.584453261669999,15190.939000000006,0.18192538348000006,-1.1601541953799999,-0.36214737257,-19.909378219,-11.818139459999998,-27.244788909999997,52.354559600000016,4.950420399999999,42.69999694824219,5.51059454912,-1.5496235037000001,5.894800415999999,-0.4279824808327,-1.15233673013,0.73231459903,-0.242532936683,0.012098594961999998,-0.0404600118,0.100702685263,0.0
2020-06-04 13:23:40.002000128,10.04477657,-3.6238276432,2.1430082370099997,13495.454009900992,0.678422431,-1.7444612746720003,0.8671095529400001,-42.95979601,-7.511581593949999,-5.3767849384,52.354559600000016,4.950420399999999,42.69999694824219,9.204728725,-1.85612320149,1.2643550526,0.34104733061000003,-0.54959648329,-0.12499739241999995,-0.33615885979999993,-0.0276124691827,-0.380643543,0.08908744434039999,0.0
2020-06-04 13:23:41.002000128,10.123063714000002,-2.58735050518,1.54948717167,8055.773000000003,0.4757595940800001,-0.6655562213499999,0.6086917176,-46.668800880000006,-8.77449873533,0.4984051516199999,52.354559600000016,4.950420399999999,42.69999694824219,9.476283045,-1.8799704342099997,0.927541695638,0.28106042571999995,-0.012292092240000002,0.235498345985,-0.5771325173999999,-0.020541678698499998,-0.6304509475,0.1545356142341,0.0
2020-06-04 13:23:42.002000128,9.557194525000002,-4.260681839,0.97265300841,8055.773000000003,0.23364017923,-0.89124284186,0.45924268654,-47.24750625,0.5799592769533999,6.9039469638,52.35456213900002,4.950418959999999,42.681996955871575,9.107236625,-3.2685476879999995,0.52239046652,0.4761828291870001,-0.222759422282,-0.01794943733,-0.6682120703999999,-0.049701270686,-0.658303336,0.29580245899999996,0.0
2020-06-04 13:23:43.002000128,9.758969138,-4.556616406,-0.12923094108,7315.357011999999,0.58059990655,-1.06686347953,0.5420758023549999,-44.67350311999999,4.127241528,15.313643885,52.35478810999999,4.950290799999999,41.079997634887704,8.977409721,-3.4242341793999986,-0.6608824007299999,-0.0048486988399999865,-0.278128199,0.08829214583000003,-0.7000386291999997,-0.15827684339099998,-0.5676323315999999,0.3777824811999999,0.0
2020-06-04 13:23:44.002000128,9.599546127000002,-4.092089411,-0.90238117779,3239.7196109999986,0.564413371391,-0.6267597436600001,0.5361169552,-41.81099717,6.1731463796,20.71327649,52.35481349999999,4.9502764,40.89999771118164,8.824007747000001,-3.3619293761999995,-1.4229180090999998,0.20841639581000002,-0.136505320771,-0.276528476274,-0.7076437401999998,-0.22675149786,-0.5100003392999999,0.4073231780999999,0.0
2020-06-04 13:23:45.002000128,10.051599854,-2.7326722555000003,-1.84326199445,4800.759299999998,0.6913782812800001,-0.7228018218600001,0.07014297395999998,-41.21264161,0.5246495153399999,22.72250357,52.35481349999999,4.9502764,40.89999771118164,9.146262915,-1.96522131074,-1.8521308800000005,0.09495438930999997,-0.030202643409999994,-0.29088381091000004,-0.6957320621212121,-0.3015408075757575,-0.5165315633333333,0.3704344707070707,0.0
2020-06-04 13:23:46.002000128,10.332762752999999,-0.7894780552999999,-1.4676997082699998,4674.745041999999,0.7689756491000002,-0.5562756018399999,0.7610906912299998,-39.75792565,-4.063707279899998,25.57338474,52.35481349999999,4.9502764,40.89999771118164,9.36991099,-0.25827609850999994,-2.2124705880000004,0.425151192313,0.060694025499000014,-0.3604246445650001,-0.6288876583168316,-0.4323171018811881,-0.4989222032673268,0.3680099429702969,0.0
2020-06-04 13:23:47.002000128,9.369209942999998,2.1783904028,1.8129576922400001,4759.6214359999985,0.206495226,-0.8770986822299999,0.314709032017,-45.82158154999999,-8.991869985,9.2361743902,52.35481349999999,4.9502764,40.89999771118164,8.993377405999999,2.9933496310000005,1.5021962203700001,0.4335444706,0.7132685871100002,-0.06172399308,-0.30851823934,-0.5568771855000001,-0.5479379074000001,0.5181997264,0.0
2020-06-04 13:23:48.002000128,8.115827369,3.3029224793500003,4.653412263300001,5130.451699999998,1.4185169453050002,0.0021545460199999945,-0.9055505308999998,-40.94610194,-2.49613144876,-16.874714264,52.35481349999999,4.9502764,40.89999771118164,6.575686016999999,3.2597458919999998,5.363542031000001,-0.04797574718800001,0.7446792379979997,0.08191473584999999,-0.048308586497,-0.4362829781,-0.4487608704,0.7508461646000001,0.0
2020-06-04 13:23:49.002000128,5.70650205832,0.7676916602999998,7.575744957,5909.201566999999,0.2475896894,-1.590166553601,-0.02926313043000005,-37.31822566,-3.6983253530500013,-29.83215107,52.35481349999999,4.9502764,40.89999771118164,5.423245668,2.406590045,7.588176422,-0.06462791332600001,-0.7472356525139999,0.14818133198000005,-0.04422473214949494,-0.3178027376767677,-0.5056090857575758,0.7901303365656565,0.0
2020-06-04 13:23:50.002000128,10.482130625,-4.24619756449,3.633550228398,13783.227999999996,1.3246716679,-2.2540212636000003,2.5214493184,-43.39427345,13.631020693999998,8.373579694100004,52.354809924752466,4.950285095049504,40.89999771118164,9.01684028,-1.95818752366,1.1333227410999998,-0.0041889812299999545,-0.3091845661300001,-0.120733546557,-0.4299500065346535,-0.4574829312871288,-0.3716082592079207,0.645347041980198,0.0
2020-06-04 13:23:51.002000128,10.933129959595961,-3.526967702727273,1.8295599917575758,13783.227999999996,1.73956661624,-1.3348303626,1.0630348591399998,-41.86913133,16.93836380654,10.3013236166,52.354463233000004,4.9511282539999995,40.89999771118164,8.985212199000003,-2.1793245205000003,0.7172517402940001,-0.17079621587999996,0.25687934115000005,-0.03296452987999995,-0.4309164411000001,-0.4963300175000001,-0.3267394857,0.6515782752,0.0
2020-06-04 13:23:52.002000128,10.492048794059404,-2.796520024128713,1.0477817338910893,13470.208919999995,1.0136779711759998,-0.9621628758100002,1.13085669409,-42.13214518999999,11.7131782072,15.668672432000001,52.3544524,4.9511546000000015,40.89999771118164,9.317909385000002,-1.7816353421399995,-0.03492992519999999,-0.12251346164,-0.27886123494000004,-0.0902636129,-0.4668572625252525,-0.5085637846464647,-0.36564693737373744,0.6012956163636364,0.0
2020-06-04 13:23:53.002000128,10.790251030999999,-3.48803433611,0.7155507532400001,5957.751000000002,1.43860244131,-1.6513435721099998,0.50645826366,-41.69560918,13.3397360426,16.055121920999998,52.3544524,4.9511546000000015,40.89999771118164,9.170926644999998,-1.81137071586,0.19345912985,0.27089563664,0.368447670775,-0.13139927266999996,-0.4422869053465345,-0.5121576261386137,-0.3462943154455445,0.6227658501980198,0.0
2020-06-04 13:23:54.002000128,11.481690777,-3.4026128508999998,0.83393896146,5957.751000000002,2.2162181681000006,-1.6564557923599998,1.2531238827000002,-41.3405326,11.940257441200002,16.997619161,52.3544524,4.9511546000000015,40.89999771118164,9.062207098,-1.7124086936899996,-0.4188443933699999,-0.134657458358,0.08450552921900001,0.08182914470000009,-0.4560892278,-0.5193294170999999,-0.3379548503,0.5998584143,0.0
2020-06-04 13:23:55.002000128,10.927737184848487,-3.2312602363333336,-0.10390452201010104,5968.743314000002,1.56515089477,-1.6628578363000002,0.90827788391,-40.79890722,10.847177124601998,19.71303338,52.3544524,4.9511546000000015,40.89999771118164,9.196372238000002,-1.5618571301000004,-0.94703259235,-0.06262428729000008,0.000597151819999992,0.12130323379000013,-0.4780402352000001,-0.5313928456999999,-0.34862865020000006,0.5722658278999999,0.0
2020-06-04 13:23:56.002000128,10.941617874257428,-3.4468140954455446,0.2672581089900989,7034.997771999998,1.5611749369929997,-1.5647882824,1.3726442069799998,-40.51365252,13.086559628000002,21.09693084,52.3544524,4.9511546000000015,40.89999771118164,9.180471261000001,-1.82566295003,-1.1011424428499996,0.28278305342000004,0.015648863059999994,-0.04604927588000006,-0.4780285055,-0.538155879,-0.32840406120000004,0.5780883822999999,0.0
2020-06-04 13:23:57.002000128,11.806857120999998,-2.5258939710000003,-0.6524133439,7056.982399999997,2.42826473283,-1.75423500692,1.18686859601,-39.08789607999999,9.528229189,22.688593645,52.3544524,4.9511546000000015,40.89999771118164,9.178992342,-0.7739469164,-1.804795824905,-0.13754074329000002,0.13008826003,-0.012085213099999971,-0.4370261697000001,-0.5970539131,-0.31670242750000005,0.5502826179,0.0
2020-06-04 13:23:58.002000128,12.100397688,-3.2849189870499997,-0.2626540559999999,7062.472179999998,2.9088407427300003,-2.9582699416000007,1.1237844009,-39.89736819,5.554160003339997,21.02804355,52.3544524,4.9511546000000015,40.89999771118164,9.020869699,-0.30335448271999993,-1.35892528146,-0.08902587343999997,0.329963190535,0.20355005358,-0.43143000515,-0.5642465233999999,-0.3623459655000001,0.5416130727999999,0.0
2020-06-04 13:23:59.002000128,11.204454150999998,-1.6293039608000002,-0.029875832560000013,7567.1436929292895,1.9842692816999998,-1.02377097278,1.1762558169,-40.82567317,4.615980252299999,19.43720803,52.3544524,4.9511546000000015,40.89999771118164,9.024832765,-0.6031247517630001,-1.2189289010700002,-0.50867771397,-0.14851492300000002,0.62090507292,-0.4569662265000001,-0.5364110109999999,-0.3758217009000001,0.5405261667999999,0.0
2020-06-04 13:24:00.002000128,10.720103462626259,-2.4793439562929294,-0.10702411259595963,7605.960399999996,1.1794067474444443,-1.1663929632020202,0.5856680153535353,-40.968428700000004,12.021146385,18.13240679,52.3544524,4.9511546000000015,40.89999771118164,9.325677537999999,-1.32352686,-0.705323184204,0.2200716818,0.0035537420000000186,0.135035494275,-0.4409948083,-0.563772174,-0.3349011215400001,0.5905885003,0.0
2020-06-04 13:24:01.002000128,10.387964798019803,-3.9815041129702977,-0.5956841061782179,7582.782211999996,1.5545998537623764,-0.9738041046534652,1.510855130240594,-34.49503366,24.88097135,22.35459244,52.3544524,4.9511546000000015,40.89999771118164,8.690829211999999,-2.9400368406800004,-2.055227539,0.12808767938729995,0.01017550186000002,0.16783889827000004,-0.40239462159999995,-0.6350140611999999,-0.15038712077000002,0.6088966001,0.0
2020-06-04 13:24:02.002000128,11.012449630303033,-3.3616297984545462,0.2651978064040404,5069.7150464646475,1.5794410668,-1.88164713414,1.6790995970599996,-40.28250861,16.88093961,19.80857552,52.3544524,4.9511546000000015,40.89999771118164,9.218807355,-1.4387183786100004,-1.3988531214,-0.3973414993899999,0.038592941966000015,-0.10593845545999997,-0.3725028904,-0.6196977661999999,-0.2415408339,0.6062786907000001,0.0
2020-06-04 13:24:03.002000128,10.845711623762377,-2.5756466414851484,0.04211802816831682,5288.1416,1.22782850983,-1.6630023450000004,0.7969126995000001,-42.76247398,14.439950007999995,17.084407485,52.3544524,4.9511546000000015,40.89999771118164,9.462358920000002,-0.91499402662,-0.7328205992299999,0.31668605666000005,0.048378991365000006,-0.11351314704999994,-0.3591824,-0.62105115,-0.27883428260000004,0.6191564603,0.0
2020-06-04 13:24:04.002000128,9.880959833333334,-1.8897185676767676,-0.13889704862626265,5284.711781,-0.04154159701400001,-0.612468760233,-0.20380545585830004,-43.76353789,19.389635795,10.971287680000005,52.3544524,4.9511546000000015,40.89999771118164,9.66945109,-1.2474112729200002,0.08769502417000002,0.4907214149200002,-0.027307142831,-0.007283733460000013,-0.28247014649999996,-0.6403508094,-0.20056722975,0.6803695672999998,0.0
2020-06-04 13:24:05.002000128,9.665776659405939,-2.5755044074455444,-0.5572836795247526,5004.055581818184,0.07058486258999994,-0.51126033349,0.13922193259999996,-41.10015147,22.89508871,12.145412525,52.3544524,4.9511546000000015,40.89999771118164,9.465121035,-2.0439547190000003,-0.684287298167,-0.26984181861800005,-0.08841805229000002,0.2152542818,-0.27139268920000004,-0.6678021446000002,-0.11547604435,0.6707053712000001,0.0
2020-06-04 13:24:06.002000128,10.165615834343434,-3.0516061346464647,-0.08668636646464647,4945.159700000002,0.64784966585,-1.00964428062,1.05748454903,-40.26244952,20.277345721000003,15.141962690000005,52.3544524,4.9511546000000015,40.89999771118164,9.30299935,-2.01392854798,-1.1679841565009998,-0.70003719424,-0.43035569534100004,0.06604446379610503,-0.31905799367,-0.6414632103999999,-0.164017926814,0.6226596228,0.0
2020-06-04 13:24:07.002000128,11.042517205,-2.8562556146000007,0.33673252255,4945.159700000002,1.5690595248999997,-1.8601873869999999,1.2326198919700002,-42.17519713000001,11.930827880299999,18.100814055,52.3544524,4.9511546000000015,40.89999771118164,9.31312398,-0.9465939914,-0.8852607315900001,0.2109331481,-0.09086151117,-0.06909108093999995,-0.3723633389800001,-0.6042297604,-0.2857108009,0.6096029542,0.0
2020-06-04 13:24:08.002000128,10.547369795,-1.8921281139,-0.4970363247,4190.410972277226,0.9042281815800002,-1.459225472,0.77215913449,-41.73415454,12.553523150999998,19.086259065,52.3544524,4.9511546000000015,40.89999771118164,9.44385246,-0.43019516942,-1.2321256965,0.33487760184000004,-0.037484148794,-0.18511869978999992,-0.31738775895959603,-0.6566567329292928,-0.2566029315151515,0.6086249140404041,0.0
2020-06-04 13:24:09.002000128,10.296230582178216,-1.598688425910891,-0.6172073028712871,4411.656435353535,0.5442409620800001,-0.8633367877000001,0.4996856538600001,-41.81553079,13.64815433,19.04977711,52.3544524,4.9511546000000015,40.89999771118164,9.58140827,-0.7404558953,-1.1027745373000002,-0.21789388556999997,-0.009445459545,0.07149337374999998,-0.3463742670297031,-0.6488175355445545,-0.2662448843564356,0.6094611807920792,0.0
2020-06-04 13:24:10.002000128,10.678159444,-2.065221468892,-0.198611922211,4763.7536534653445,0.9801390593999996,-0.9274404605899998,0.49350207807999996,-42.02258834,14.187044377000001,17.84463343,52.3544524,4.9511546000000015,40.89999771118164,9.50004211,-1.0988968748799999,-0.6708947692000001,0.15933952247000002,0.05030932797399999,0.0013538719599999905,-0.3655532295,-0.6143003276000001,-0.2766667935000001,0.6232812593999999,0.0
2020-06-04 13:24:11.002000128,10.338426171717172,-2.783612117272727,-0.033048874628282834,4477.80566,0.78264942331,-0.7946716314999999,0.45853922581,-40.7022688,19.260867334,16.376263989999998,52.3544524,4.9511546000000015,40.89999771118164,9.412007620000002,-1.9427898800799999,-0.52851854111,0.012231064830000013,0.003077267806,0.14169393803400004,-0.3738226279797979,-0.6077451032323232,-0.2309669952525253,0.6474529360606059,0.0
2020-06-04 13:24:12.002000128,10.400907198019803,-3.4436852006930696,-0.3438296660099009,5177.9883,0.9938828282,-1.4295652950999995,0.670701173223,-39.10186311,19.837220288,18.279025395,52.3544524,4.9511546000000015,40.89999771118164,9.19474981,-1.9702459851300005,-0.9599572195999999,-0.0027106668599999693,-0.105375655392,-0.14670752848999996,-0.3730332019801981,-0.6149071573267326,-0.22029822693069304,0.6336930262376237,0.0
2020-06-04 13:24:13.002000128,10.840191960000002,-2.6877110588499997,-0.23763573996999998,5177.9883,1.34582318092,-1.1973787439,1.14362859631,-39.83981319,15.986134207000001,20.747639040000006,52.3544524,4.9511546000000015,40.89999771118164,9.28095092,-1.4619424675999997,-1.3322917754999997,0.26272227222,-0.031534327269999995,-0.16350631310999994,-0.3889890012999999,-0.6172063775000001,-0.2559444347,0.6048489727999999,0.0
2020-06-04 13:24:14.002000128,10.469303553535351,-1.7707874419999998,-0.6957547486363638,4266.698711,0.814991706433,-0.17366262294000007,0.6059389198999999,-40.05029654000001,17.639670055,20.32301932,52.3544524,4.9511546000000015,40.89999771118164,9.46345147,-1.5930049422500003,-1.2712535238,-0.007512065239999988,-0.005120536443999997,-0.029690255806999983,-0.38830098909999994,-0.6339337683999999,-0.24548094980000001,0.6120002110999999,0.0
2020-06-04 13:24:15.002000128,10.0784623009901,-1.7114006787128715,-1.3203374992871282,4247.612344554456,0.27194758770000005,-0.242566518729,-0.017497700790000018,-40.47146736,17.669395164999994,19.74109361,52.3544524,4.9511546000000015,40.89999771118164,9.58233771,-1.4063755648299998,-1.2750248725,0.054564014108000006,-0.046427207955999986,0.010260302939999986,-0.35820643737373725,-0.6564253625252524,-0.2269035943434343,0.6190525893939394,0.0
2020-06-04 13:24:16.002000128,10.10838789,-1.07169442321,-1.21268033358,4147.299012121212,0.3148366959,0.10487110602020004,0.20226409713,-40.63835033,14.711890871,21.415173960000008,52.3544524,4.9511546000000015,40.89999771118164,9.573209359999998,-1.1346521222,-1.3836827368000002,-0.11001516365,-0.004509673161999997,-0.11081308821999998,-0.3906314266999999,-0.6421287515999999,-0.27109324490000003,0.5956893429000001,0.0
2020-06-04 13:24:17.002000128,9.86466065959596,-0.6033620253131313,-1.1226298052828283,4644.09827,-0.07629254795999996,-0.602877205436,-0.207500613171,-43.51075865,8.093139837,20.22309879,52.3544524,4.9511546000000015,40.89999771118164,9.738199305000002,-0.03025010253700001,-0.9112125584999998,-0.07371758586999999,0.069588219007,0.06176841800600001,-0.37214347270000003,-0.6356776444000001,-0.3375098925,0.5822276125,0.0
2020-06-04 13:24:18.002000128,10.27319763,-1.3222607906200003,-0.20842773473,5026.146000000002,0.4900944459,-0.26928564449000003,0.82949076273,-42.181237220000014,10.560059540000003,21.15202371,52.3544524,4.9511546000000015,40.89999771118164,9.60736065,-1.00613631261,-1.0034054796999998,0.04089285501499998,-0.022505744414999997,-0.02639158086999999,-0.4352787023762377,-0.588981075049505,-0.33814220891089103,0.5775116026732673,0.0
2020-06-04 13:24:19.002000128,10.275299912871287,-1.6565260555841583,-0.4826399689009901,5026.146000000002,0.4826285075,-0.20853813837000004,0.47049892020000006,-41.20552896,13.484347262000004,21.02631842,52.3544524,4.9511546000000015,40.89999771118164,9.60683809,-1.4035168964399998,-0.9246219719,0.13798368593000002,-0.057984770149,0.05017420216999998,-0.43646410880000003,-0.5882837608,-0.31700784210000005,0.5927971144000002,0.0
2020-06-04 13:24:20.002000128,9.892809448484847,-1.7031239593031315,-1.0409644345565656,4329.323483000001,0.1374871401151515,-0.525175724969697,0.2506814498989899,-40.16330911111111,14.015089297979795,21.965629353535352,52.3544524,4.9511546000000015,40.89999771118164,9.582547555555557,-1.1806540507878789,-1.2859769772727272,-0.09139206766666667,-0.10783836480404037,-0.0236841554141414,-0.4207925127272728,-0.6154967295959595,-0.3025114494949495,0.5850206689898989,0.0
2020-06-04 13:24:21.002000128,10.230496916494843,-1.7522850642061851,-1.3633550294329897,3720.294338383838,0.5403961390909089,-0.17465469676767684,0.06984623538383837,-39.576034989899,13.979799530303032,22.515416656565666,52.35445240000001,4.9511546000000015,40.89999771118164,9.481172475,-1.5051333513999998,-1.4497802594999998,-0.29180697734375,0.06674515320833334,0.024151872968750026,-0.4749071509090909,-0.5829340803030303,-0.3259512195959596,0.5648858552525253,0.0
2020-06-04 13:24:22.002000128,10.593264718446596,-2.1485504794563104,-0.07637178061165048,3729.6296961904773,0.9356892836999996,-0.38054934648,1.05416998723,-41.4119087979798,10.875593142424243,21.530124020202017,52.3544524,4.9511546000000015,40.89999771118164,9.470312555,-1.7151411933399998,-1.0293587537999995,-0.013430222475728192,0.00037724392621359836,-0.05435104062135921,-0.5184156851999999,-0.5146107085999999,-0.3817175167,0.5478263819,0.0
2020-06-04 13:24:23.002000128,4.116173887084998,2.3105925204499997,8.122006509,4777.824000000001,0.8783313731941751,0.20204169462135932,-0.6345887443689322,-30.589139782178222,-11.499427302475247,-30.241409644554448,52.3544524,4.9511546000000015,40.89999771118164,3.2737726828282834,2.1726484638181813,8.103746850909092,-0.3684842302199999,1.4839476978199997,0.6120475726,-0.053391107315,-0.20542796515000006,-0.6784709134999999,0.6572553134,0.0
2020-06-04 13:24:24.002000128,2.7199685365656565,2.9988860131313126,8.793098377777778,16314.774000000005,-0.09281540841836733,0.10733144664285713,-0.054172791836734666,-29.247299600000005,-7.814564996999999,-40.55510973000001,52.35445240000001,4.9511546000000015,40.89999771118164,2.8220298450980383,2.7127648039215684,8.887013582352944,0.2621724998,-0.012719703239999998,0.11854218367999997,0.023928016974999997,-0.2013800644,-0.5811857004999998,0.7833816385999998,0.0
2020-06-04 13:24:25.002000128,4.882001068431373,-0.5499138225490197,4.561874512735294,16314.774,1.1722696166534654,-2.850861881049505,-1.0500046733960398,-29.07722233333333,-6.160983643137254,-28.42272855392157,52.3544524,4.9511546000000015,40.89999771118164,3.667729457000001,2.40587086865,5.658551157100001,0.6647989447254902,-0.9111407876176469,1.3642266415245097,0.01758284229313726,-0.3500841601960785,-0.4488199314117646,0.7174848200000001,0.0
2020-06-04 13:24:26.002000128,10.439467685,-4.205306383,-0.7212436377400002,16269.83032,2.27926963725,-0.6802774442470001,0.5813625313,-36.71830478,13.730601336,20.840987753699995,52.3544524,4.9511546000000015,40.89999771118164,8.090815402999999,-3.5052358061800004,-1.2064272324500005,-0.40310806104,,-0.479531047257,-0.6442937732999999,-0.3350892924600001,-0.3997548547340001,0.4768491877,0.0
2020-06-04 13:24:27.002000128,10.381099695,-3.0311445158,2.0789660923500004,12764.223079999998,1.1524733237549998,-1.4473799635999998,0.6683024701,-47.965015,2.2352384001,6.184920441799999,52.3544524,4.9511546000000015,40.89999771118164,9.06700206,-1.5595124135599996,1.38800272109,0.15057971970999998,-0.44673909077,-0.19853329219000007,-0.5423865346,-0.3064878775000001,-0.5778541971,0.4777740412,0.0
2020-06-04 13:24:28.002000128,11.233111530999999,-4.1139954499,1.3803441110500003,11820.406,2.00486468363,-1.944268036736,1.902583922953,-46.01894231,5.4920868239999985,16.685590029000007,52.3544524,4.9511546000000015,40.89999771118164,9.078826890000002,-2.11982888141,-0.52149005408,0.038009556580000034,-0.005462623979000005,-0.13552873505000002,-0.6155997554,-0.32171023899999995,-0.5071228834,0.4600478974,0.0
2020-06-04 13:24:29.002000128,11.25757922,-2.89630885132,0.4809290607599999,11759.034567,2.0158871015,-1.4441489534000005,0.8368496705999999,-43.69252933999999,8.403559083500001,18.524512685,52.3544524,4.9511546000000015,40.89999771118164,9.040730104,-1.4524501658599995,-0.3644064210099999,0.304346582882,0.071811761212,0.05076057084000005,-0.5204634879,-0.45849125020000003,-0.4329457537999999,0.5368291582999999,0.0
